12345,N/A,17532847,32,n4,N/A,72388576044377504,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135298,0.000417,0.025598,1698017133.286823
12345,N/A,17532847,33,n4,N/A,51148907219859178,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135311,0.000414,0.025452,1698017133.286833
12345,N/A,17532847,29,n4,N/A,87515125613616685,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135304,0.000423,0.025431,1698017133.286853
12345,N/A,17532847,23,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135253,0.000425,0.025553,1698017133.286864
12345,N/A,17532847,21,n4,N/A,87710329606873742,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135350,0.000420,0.025516,1698017133.286878
12345,N/A,17532847,34,n4,N/A,54453595601539814,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135281,0.000432,0.025736,1698017133.286881
12345,N/A,17532847,24,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135338,0.000434,0.025604,1698017133.286885
12345,N/A,17532847,28,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135361,0.000420,0.025445,1698017133.286889
12345,N/A,17532847,16,n4,N/A,15000126931652079,POSIX,MOD,12582911,9,-1,55,read,-1,-1,-1,-1,-1,6291456,1048576,0.135284,0.000482,0.029225,1698017133.286921
12345,N/A,17532847,14,n4,N/A,17944889025663059,POSIX,MOD,12582911,9,-1,55,read,-1,-1,-1,-1,-1,6291456,1048576,0.135308,0.000497,0.028839,1698017133.286929
12345,N/A,17532847,19,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135319,0.000423,0.025508,1698017133.286934
12345,N/A,17532847,12,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,55,read,-1,-1,-1,-1,-1,6291456,1048576,0.135320,0.000512,0.029188,1698017133.286954
12345,N/A,17532847,31,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135309,0.000458,0.025618,1698017133.286961
12345,N/A,17532847,10,n4,N/A,92162213248882043,POSIX,MOD,12582911,9,-1,55,read,-1,-1,-1,-1,-1,6291456,1048576,0.135297,0.000502,0.028856,1698017133.286963
12345,N/A,17532847,18,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135323,0.000438,0.025465,1698017133.286963
12345,N/A,17532847,20,n4,N/A,82666016709008708,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135387,0.000435,0.025366,1698017133.286978
12345,N/A,17532847,11,n4,N/A,24934574950276919,POSIX,MOD,12582911,9,-1,55,read,-1,-1,-1,-1,-1,6291456,1048576,0.135294,0.000509,0.029278,1698017133.286981
12345,N/A,17532847,30,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135427,0.000422,0.025630,1698017133.286990
12345,N/A,17532847,3,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,55,read,-1,-1,-1,-1,-1,6291456,1048576,0.135386,0.000500,0.029138,1698017133.287001
12345,N/A,17532847,1,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,55,read,-1,-1,-1,-1,-1,6291456,1048576,0.135357,0.000527,0.029558,1698017133.287008
12345,N/A,17532847,0,n4,N/A,77112823633741485,POSIX,MOD,12582911,9,-1,55,read,-1,-1,-1,-1,-1,6291456,1048576,0.135283,0.000508,0.029343,1698017133.287014
12345,N/A,17532847,15,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,55,read,-1,-1,-1,-1,-1,6291456,1048576,0.135307,0.000505,0.029440,1698017133.287029
12345,N/A,17532847,9,n4,N/A,38364589476186281,POSIX,MOD,12582911,9,-1,55,read,-1,-1,-1,-1,-1,6291456,1048576,0.135327,0.000515,0.029221,1698017133.287058
12345,N/A,17532847,6,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,55,read,-1,-1,-1,-1,-1,6291456,1048576,0.135324,0.000536,0.029579,1698017133.287085
12345,N/A,17532847,13,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,55,read,-1,-1,-1,-1,-1,6291456,1048576,0.135380,0.000509,0.029521,1698017133.287098
12345,N/A,17532847,17,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,55,read,-1,-1,-1,-1,-1,6291456,1048576,0.135395,0.000523,0.029238,1698017133.287117
12345,N/A,17532847,5,n4,N/A,62434462277225239,POSIX,MOD,12582911,9,-1,55,read,-1,-1,-1,-1,-1,6291456,1048576,0.135492,0.000516,0.029600,1698017133.287134
12345,N/A,17532847,2,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,55,read,-1,-1,-1,-1,-1,6291456,1048576,0.135444,0.000523,0.029338,1698017133.287143
12345,N/A,17532847,7,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,55,read,-1,-1,-1,-1,-1,6291456,1048576,0.135499,0.000525,0.029375,1698017133.287157
12345,N/A,17532847,8,n4,N/A,59418368153032446,POSIX,MOD,12582911,9,-1,55,read,-1,-1,-1,-1,-1,6291456,1048576,0.135524,0.000512,0.029558,1698017133.287178
12345,N/A,17532847,27,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.135694,0.000412,0.025682,1698017133.287214
12345,N/A,17532847,25,n4,N/A,16578210853407945,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.135695,0.000410,0.025786,1698017133.287222
12345,N/A,17532847,4,n4,N/A,34983311900894497,POSIX,MOD,12582911,9,-1,55,read,-1,-1,-1,-1,-1,6291456,1048576,0.135560,0.000523,0.029472,1698017133.287239
12345,N/A,17532847,22,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.135676,0.000425,0.025659,1698017133.287246
12345,N/A,17532847,26,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.135713,0.000415,0.025805,1698017133.287256
12345,N/A,17532847,32,n4,N/A,72388576044377504,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.135763,0.000411,0.026009,1698017133.287282
12345,N/A,17532847,33,n4,N/A,51148907219859178,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.135776,0.000415,0.025867,1698017133.287299
12345,N/A,17532847,35,n4,N/A,65914381425906857,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.135663,0.000428,0.025881,1698017133.287301
12345,N/A,17532847,29,n4,N/A,87515125613616685,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.135774,0.000435,0.025866,1698017133.287335
12345,N/A,17532847,21,n4,N/A,87710329606873742,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.135810,0.000421,0.025937,1698017133.287339
12345,N/A,17532847,23,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.135723,0.000437,0.025991,1698017133.287347
12345,N/A,17532847,34,n4,N/A,54453595601539814,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.135760,0.000420,0.026155,1698017133.287348
12345,N/A,17532847,24,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.135836,0.000417,0.026021,1698017133.287366
12345,N/A,17532847,28,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.135832,0.000433,0.025878,1698017133.287373
12345,N/A,17532847,19,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.135799,0.000427,0.025935,1698017133.287418
12345,N/A,17532847,18,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.135820,0.000409,0.025874,1698017133.287431
12345,N/A,17532847,31,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.135828,0.000415,0.026032,1698017133.287436
12345,N/A,17532847,30,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.135905,0.000406,0.026037,1698017133.287451
12345,N/A,17532847,20,n4,N/A,82666016709008708,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.135894,0.000414,0.025779,1698017133.287465
12345,N/A,17532847,16,n4,N/A,15000126931652079,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135835,0.000509,0.029734,1698017133.287499
12345,N/A,17532847,14,n4,N/A,17944889025663059,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135890,0.000503,0.029342,1698017133.287518
12345,N/A,17532847,10,n4,N/A,92162213248882043,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135860,0.000505,0.029361,1698017133.287531
12345,N/A,17532847,12,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135904,0.000520,0.029708,1698017133.287545
12345,N/A,17532847,11,n4,N/A,24934574950276919,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135863,0.000516,0.029794,1698017133.287557
12345,N/A,17532847,3,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135940,0.000504,0.029642,1698017133.287560
12345,N/A,17532847,0,n4,N/A,77112823633741485,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135863,0.000505,0.029848,1698017133.287591
12345,N/A,17532847,15,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135881,0.000517,0.029957,1698017133.287615
12345,N/A,17532847,1,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135979,0.000517,0.030075,1698017133.287621
12345,N/A,17532847,9,n4,N/A,38364589476186281,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135925,0.000511,0.029731,1698017133.287652
12345,N/A,17532847,27,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.136160,0.000409,0.026091,1698017133.287678
12345,N/A,17532847,13,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135952,0.000523,0.030043,1698017133.287684
12345,N/A,17532847,6,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135945,0.000518,0.030097,1698017133.287688
12345,N/A,17532847,25,n4,N/A,16578210853407945,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.136155,0.000431,0.026217,1698017133.287702
12345,N/A,17532847,17,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.135989,0.000515,0.029753,1698017133.287703
12345,N/A,17532847,26,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.136179,0.000416,0.026220,1698017133.287723
12345,N/A,17532847,2,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.136037,0.000520,0.029858,1698017133.287734
12345,N/A,17532847,22,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.136154,0.000438,0.026097,1698017133.287736
12345,N/A,17532847,5,n4,N/A,62434462277225239,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.136084,0.000531,0.030131,1698017133.287741
12345,N/A,17532847,32,n4,N/A,72388576044377504,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.136216,0.000431,0.026440,1698017133.287755
12345,N/A,17532847,7,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.136093,0.000532,0.029907,1698017133.287758
12345,N/A,17532847,33,n4,N/A,51148907219859178,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.136246,0.000413,0.026281,1698017133.287768
12345,N/A,17532847,29,n4,N/A,87515125613616685,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.136253,0.000414,0.026280,1698017133.287792
12345,N/A,17532847,21,n4,N/A,87710329606873742,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.136272,0.000417,0.026354,1698017133.287797
12345,N/A,17532847,35,n4,N/A,65914381425906857,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.136157,0.000430,0.026311,1698017133.287797
12345,N/A,17532847,8,n4,N/A,59418368153032446,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.136130,0.000529,0.030087,1698017133.287801
12345,N/A,17532847,34,n4,N/A,54453595601539814,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.136224,0.000422,0.026577,1698017133.287814
12345,N/A,17532847,23,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.136219,0.000422,0.026413,1698017133.287827
12345,N/A,17532847,4,n4,N/A,34983311900894497,POSIX,MOD,12582911,9,-1,56,read,-1,-1,-1,-1,-1,7340032,1048576,0.136169,0.000522,0.029994,1698017133.287847
12345,N/A,17532847,24,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.136311,0.000433,0.026454,1698017133.287857
12345,N/A,17532847,28,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.136341,0.000415,0.026293,1698017133.287864
12345,N/A,17532847,19,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.136275,0.000416,0.026351,1698017133.287883
12345,N/A,17532847,18,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.136280,0.000418,0.026292,1698017133.287900
12345,N/A,17532847,20,n4,N/A,82666016709008708,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.136364,0.000423,0.026202,1698017133.287943
12345,N/A,17532847,31,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.136293,0.000468,0.026500,1698017133.287955
12345,N/A,17532847,30,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.136384,0.000440,0.026477,1698017133.287964
12345,N/A,17532847,16,n4,N/A,15000126931652079,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.136414,0.000495,0.030229,1698017133.288064
12345,N/A,17532847,14,n4,N/A,17944889025663059,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.136473,0.000503,0.029845,1698017133.288100
12345,N/A,17532847,10,n4,N/A,92162213248882043,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.136423,0.000518,0.029880,1698017133.288106
12345,N/A,17532847,27,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,59,read,-1,-1,-1,-1,-1,10485760,1048576,0.136629,0.000407,0.026498,1698017133.288144
12345,N/A,17532847,3,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.136504,0.000526,0.030168,1698017133.288145
12345,N/A,17532847,11,n4,N/A,24934574950276919,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.136454,0.000523,0.030317,1698017133.288156
12345,N/A,17532847,0,n4,N/A,77112823633741485,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.136434,0.000500,0.030348,1698017133.288157
12345,N/A,17532847,12,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.136489,0.000554,0.030262,1698017133.288165
12345,N/A,17532847,25,n4,N/A,16578210853407945,POSIX,MOD,12582911,9,-1,59,read,-1,-1,-1,-1,-1,10485760,1048576,0.136640,0.000429,0.026646,1698017133.288186
12345,N/A,17532847,26,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,59,read,-1,-1,-1,-1,-1,10485760,1048576,0.136646,0.000413,0.026634,1698017133.288187
12345,N/A,17532847,15,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.136474,0.000503,0.030461,1698017133.288194
12345,N/A,17532847,1,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.136578,0.000494,0.030568,1698017133.288196
12345,N/A,17532847,22,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,59,read,-1,-1,-1,-1,-1,10485760,1048576,0.136660,0.000414,0.026510,1698017133.288218
12345,N/A,17532847,9,n4,N/A,38364589476186281,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.136503,0.000514,0.030245,1698017133.288233
12345,N/A,17532847,32,n4,N/A,72388576044377504,POSIX,MOD,12582911,9,-1,59,read,-1,-1,-1,-1,-1,10485760,1048576,0.136701,0.000434,0.026874,1698017133.288244
12345,N/A,17532847,33,n4,N/A,51148907219859178,POSIX,MOD,12582911,9,-1,59,read,-1,-1,-1,-1,-1,10485760,1048576,0.136709,0.000432,0.026712,1698017133.288249
12345,N/A,17532847,29,n4,N/A,87515125613616685,POSIX,MOD,12582911,9,-1,59,read,-1,-1,-1,-1,-1,10485760,1048576,0.136711,0.000433,0.026712,1698017133.288269
12345,N/A,17532847,21,n4,N/A,87710329606873742,POSIX,MOD,12582911,9,-1,59,read,-1,-1,-1,-1,-1,10485760,1048576,0.136737,0.000427,0.026781,1698017133.288273
12345,N/A,17532847,6,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.136532,0.000520,0.030617,1698017133.288277
12345,N/A,17532847,35,n4,N/A,65914381425906857,POSIX,MOD,12582911,9,-1,59,read,-1,-1,-1,-1,-1,10485760,1048576,0.136653,0.000423,0.026734,1698017133.288286
12345,N/A,17532847,13,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.136551,0.000542,0.030585,1698017133.288302
12345,N/A,17532847,2,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.136617,0.000523,0.030380,1698017133.288316
12345,N/A,17532847,17,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.136571,0.000551,0.030303,1698017133.288321
12345,N/A,17532847,23,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,59,read,-1,-1,-1,-1,-1,10485760,1048576,0.136699,0.000438,0.026850,1698017133.288323
12345,N/A,17532847,7,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.136703,0.000491,0.030398,1698017133.288326
12345,N/A,17532847,24,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,59,read,-1,-1,-1,-1,-1,10485760,1048576,0.136796,0.000422,0.026876,1698017133.288331
12345,N/A,17532847,34,n4,N/A,54453595601539814,POSIX,MOD,12582911,9,-1,59,read,-1,-1,-1,-1,-1,10485760,1048576,0.136698,0.000465,0.027042,1698017133.288332
12345,N/A,17532847,28,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,59,read,-1,-1,-1,-1,-1,10485760,1048576,0.136819,0.000415,0.026708,1698017133.288342
12345,N/A,17532847,5,n4,N/A,62434462277225239,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.136690,0.000526,0.030658,1698017133.288343
12345,N/A,17532847,19,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,59,read,-1,-1,-1,-1,-1,10485760,1048576,0.136746,0.000431,0.026782,1698017133.288368
12345,N/A,17532847,18,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,59,read,-1,-1,-1,-1,-1,10485760,1048576,0.136756,0.000417,0.026709,1698017133.288375
12345,N/A,17532847,8,n4,N/A,59418368153032446,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.136737,0.000511,0.030599,1698017133.288390
12345,N/A,17532847,20,n4,N/A,82666016709008708,POSIX,MOD,12582911,9,-1,59,read,-1,-1,-1,-1,-1,10485760,1048576,0.136839,0.000433,0.026635,1698017133.288429
12345,N/A,17532847,30,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,59,read,-1,-1,-1,-1,-1,10485760,1048576,0.136889,0.000420,0.026897,1698017133.288449
12345,N/A,17532847,4,n4,N/A,34983311900894497,POSIX,MOD,12582911,9,-1,57,read,-1,-1,-1,-1,-1,8388608,1048576,0.136773,0.000540,0.030534,1698017133.288469
12345,N/A,17532847,31,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,59,read,-1,-1,-1,-1,-1,10485760,1048576,0.136840,0.000452,0.026952,1698017133.288486
12345,N/A,17532847,16,n4,N/A,15000126931652079,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.136954,0.000482,0.030711,1698017133.288591
12345,N/A,17532847,27,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,60,read,-1,-1,-1,-1,-1,11534336,1048576,0.137096,0.000401,0.026899,1698017133.288605
12345,N/A,17532847,26,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,60,read,-1,-1,-1,-1,-1,11534336,1048576,0.137118,0.000407,0.027041,1698017133.288653
12345,N/A,17532847,25,n4,N/A,16578210853407945,POSIX,MOD,12582911,9,-1,60,read,-1,-1,-1,-1,-1,11534336,1048576,0.137126,0.000412,0.027057,1698017133.288654
12345,N/A,17532847,27,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,10,close,-1,-1,-1,-1,-1,-1,-1,0.137558,0.000005,0.000911,1698017133.288671
12345,N/A,17532847,10,n4,N/A,92162213248882043,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.137013,0.000499,0.030379,1698017133.288677
12345,N/A,17532847,14,n4,N/A,17944889025663059,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.137052,0.000502,0.030347,1698017133.288678
12345,N/A,17532847,22,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,60,read,-1,-1,-1,-1,-1,11534336,1048576,0.137130,0.000426,0.026937,1698017133.288701
12345,N/A,17532847,3,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.137084,0.000503,0.030671,1698017133.288702
12345,N/A,17532847,33,n4,N/A,51148907219859178,POSIX,MOD,12582911,9,-1,60,read,-1,-1,-1,-1,-1,11534336,1048576,0.137190,0.000409,0.027121,1698017133.288707
12345,N/A,17532847,26,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,10,close,-1,-1,-1,-1,-1,-1,-1,0.137579,0.000002,0.001104,1698017133.288709
12345,N/A,17532847,32,n4,N/A,72388576044377504,POSIX,MOD,12582911,9,-1,60,read,-1,-1,-1,-1,-1,11534336,1048576,0.137190,0.000416,0.027291,1698017133.288714
12345,N/A,17532847,25,n4,N/A,16578210853407945,POSIX,MOD,-1,-1,-1,10,close,-1,-1,-1,-1,-1,-1,-1,0.137605,0.000002,0.000847,1698017133.288723
12345,N/A,17532847,11,n4,N/A,24934574950276919,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.137040,0.000506,0.030823,1698017133.288724
12345,N/A,17532847,29,n4,N/A,87515125613616685,POSIX,MOD,12582911,9,-1,60,read,-1,-1,-1,-1,-1,11534336,1048576,0.137192,0.000419,0.027131,1698017133.288736
12345,N/A,17532847,0,n4,N/A,77112823633741485,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.136993,0.000523,0.030871,1698017133.288740
12345,N/A,17532847,21,n4,N/A,87710329606873742,POSIX,MOD,12582911,9,-1,60,read,-1,-1,-1,-1,-1,11534336,1048576,0.137216,0.000419,0.027200,1698017133.288743
12345,N/A,17532847,33,n4,N/A,51148907219859178,POSIX,MOD,-1,-1,-1,10,close,-1,-1,-1,-1,-1,-1,-1,0.137639,0.000002,0.000928,1698017133.288750
12345,N/A,17532847,12,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.137113,0.000518,0.030779,1698017133.288753
12345,N/A,17532847,22,n4,N/A,92233720368547758,POSIX,MOD,-1,-1,-1,10,close,-1,-1,-1,-1,-1,-1,-1,0.137607,0.000002,0.000842,1698017133.288753
12345,N/A,17532847,32,n4,N/A,72388576044377504,POSIX,MOD,-1,-1,-1,10,close,-1,-1,-1,-1,-1,-1,-1,0.137649,0.000002,0.000871,1698017133.288760
12345,N/A,17532847,35,n4,N/A,65914381425906857,POSIX,MOD,12582911,9,-1,60,read,-1,-1,-1,-1,-1,11534336,1048576,0.137136,0.000416,0.027150,1698017133.288762
12345,N/A,17532847,15,n4,N/A,92233720368547758,POSIX,MOD,12582911,9,-1,58,read,-1,-1,-1,-1,-1,9437184,1048576,0.137040,0.000519,0.030980,1698017133.288776
12345,N/A,17532847,21,n4,N/A,87710329606873742,POSIX,MOD,-1,-1,-1,10,close,-1,-1,-1,-1,-1,-1,-1,0.137669,0.000002,0.001140,1698017133.288780
